La	Lo	Sig	Theta	Ice
64.676000	150.260000	-2.376500	-6.825300	1
64.673000	150.360000	-4.433000	-6.824900	1
64.671000	150.460000	-3.402800	-6.824600	1
64.668000	150.560000	-4.432700	-6.824800	1
64.666000	150.670000	-4.782800	-6.824400	1
64.663000	150.770000	-2.368800	-6.824300	1
64.660000	150.870000	-1.688500	-6.824500	1
64.657000	150.970000	-0.998620	-6.824100	1
64.654000	151.080000	-2.032400	-6.823900	1
64.651000	151.180000	-2.372200	-6.824100	1
64.648000	151.280000	-3.408800	-6.823400	1
64.645000	151.380000	-4.098700	-6.823700	1
64.642000	151.480000	-2.042200	-6.823500	1
64.639000	151.590000	-3.759100	-6.822600	1
64.635000	151.690000	-3.762300	-6.823500	1
64.632000	151.790000	-4.800000	-6.823200	1
64.628000	151.890000	-5.473000	-6.822600	1
64.625000	151.990000	-4.792200	-6.823800	1
64.621000	152.100000	-5.143800	-6.823200	1
64.617000	152.200000	0.696430	-6.822800	1
64.613000	152.300000	-2.729400	-6.823800	1
64.609000	152.400000	-3.076300	-6.822900	1
64.605000	152.500000	-3.766400	-6.822900	1
64.601000	152.610000	-5.476000	-6.823800	1
63.182000	167.250000	-5.814700	-6.823800	1
63.167000	167.340000	1.062100	-6.823600	1
63.152000	167.430000	-3.064600	-6.823300	1
63.138000	167.520000	-1.687600	-6.824400	1
63.123000	167.610000	-0.661800	-6.823500	1
63.108000	167.710000	-3.068300	-6.823500	1
63.093000	167.800000	-1.688000	-6.823800	1
63.078000	167.890000	-3.758400	-6.823400	1
63.063000	167.980000	-3.758000	-6.824200	1
63.048000	168.070000	-3.408700	-6.823000	1
63.033000	168.160000	-1.011900	-6.823700	1
63.018000	168.250000	-3.765800	-6.823700	1
63.002000	168.340000	-4.799800	-6.823600	1
62.987000	168.430000	-7.200000	-6.823900	1
62.972000	168.520000	-6.520100	-6.823300	1
64.725000	150.160000	-3.184200	-6.071300	1
64.722000	150.260000	-2.500600	-6.070700	1
64.720000	150.370000	-4.564500	-6.070300	1
64.717000	150.470000	-4.220800	-6.070000	1
64.715000	150.570000	-4.560500	-6.070300	1
