61.8	61.819	61.839	61.858	61.877	61.896	61.915	61.934	61.953	61.972	61.991	62.01	62.028	62.047	62.066	62.084	62.103	62.121	62.139	62.158	62.176	62.194	62.212	62.23	62.248	62.266	62.284	62.302	62.32	62.338	62.356	62.373	62.391	62.408	62.426	62.443	62.46	62.478	62.495	62.512	62.529	62.546	62.563	62.58	62.597	62.614	62.631	62.647	62.664	62.68	62.697	62.713	62.73	62.746	62.762	62.779	62.795	62.811	62.827	62.843	62.859	62.875	62.89	62.906	62.922	62.937	62.953	62.968	62.984	62.999	63.014	63.03	63.045	63.06	63.075	63.09	63.105	63.12	63.135	63.149	63.164	63.179	63.193	63.208	63.222	63.236	63.251	63.265	63.279	63.293	63.307	63.321	63.335	63.349	63.363	63.376	63.39	63.403	63.417	63.43	63.444	63.457	63.47	63.484	63.497	63.51	63.523	63.536	63.548	63.561	63.574	63.587	63.599	63.612	63.624	63.637	63.649	63.661	63.673	63.686	63.698	63.71	63.721	63.733	63.745	63.757	63.769	63.78	63.792	63.803	63.814	63.826	63.837	63.848	63.859	63.87	63.881	63.892	63.903	63.914	63.924	63.935	63.946	63.956	63.967	63.977	63.987	63.997	64.008	64.018	64.028	64.038	64.048	64.057	64.067	64.077	64.086	64.096	64.105	64.115	64.124	64.133	64.142	64.151	64.16
61.758	61.777	61.796	61.816	61.835	61.854	61.873	61.892	61.911	61.929	61.948	61.967	61.986	62.004	62.023	62.041	62.06	62.078	62.097	62.115	62.133	62.151	62.169	62.188	62.206	62.223	62.241	62.259	62.277	62.295	62.312	62.33	62.348	62.365	62.382	62.4	62.417	62.434	62.452	62.469	62.486	62.503	62.52	62.537	62.554	62.57	62.587	62.604	62.62	62.637	62.653	62.67	62.686	62.702	62.719	62.735	62.751	62.767	62.783	62.799	62.815	62.831	62.846	62.862	62.878	62.893	62.909	62.924	62.94	62.955	62.97	62.985	63.001	63.016	63.031	63.046	63.061	63.075	63.09	63.105	63.119	63.134	63.149	63.163	63.177	63.192	63.206	63.22	63.234	63.248	63.262	63.276	63.29	63.304	63.318	63.331	63.345	63.359	63.372	63.386	63.399	63.412	63.425	63.439	63.452	63.465	63.478	63.491	63.503	63.516	63.529	63.542	63.554	63.567	63.579	63.591	63.604	63.616	63.628	63.64	63.652	63.664	63.676	63.688	63.7	63.711	63.723	63.735	63.746	63.758	63.769	63.78	63.791	63.803	63.814	63.825	63.836	63.847	63.857	63.868	63.879	63.889	63.9	63.91	63.921	63.931	63.941	63.952	63.962	63.972	63.982	63.992	64.002	64.011	64.021	64.031	64.04	64.05	64.059	64.068	64.078	64.087	64.096	64.105	64.114
61.716	61.735	61.754	61.773	61.792	61.811	61.83	61.849	61.868	61.887	61.906	61.925	61.943	61.962	61.98	61.999	62.017	62.036	62.054	62.072	62.09	62.109	62.127	62.145	62.163	62.181	62.199	62.216	62.234	62.252	62.269	62.287	62.305	62.322	62.339	62.357	62.374	62.391	62.408	62.426	62.443	62.46	62.476	62.493	62.51	62.527	62.544	62.56	62.577	62.593	62.61	62.626	62.643	62.659	62.675	62.691	62.707	62.723	62.739	62.755	62.771	62.787	62.803	62.818	62.834	62.849	62.865	62.88	62.896	62.911	62.926	62.941	62.957	62.972	62.987	63.002	63.016	63.031	63.046	63.061	63.075	63.09	63.104	63.119	63.133	63.147	63.162	63.176	63.19	63.204	63.218	63.232	63.246	63.26	63.273	63.287	63.301	63.314	63.328	63.341	63.354	63.368	63.381	63.394	63.407	63.42	63.433	63.446	63.459	63.471	63.484	63.497	63.509	63.522	63.534	63.546	63.559	63.571	63.583	63.595	63.607	63.619	63.631	63.643	63.655	63.666	63.678	63.689	63.701	63.712	63.724	63.735	63.746	63.757	63.768	63.779	63.79	63.801	63.812	63.823	63.833	63.844	63.854	63.865	63.875	63.886	63.896	63.906	63.916	63.926	63.936	63.946	63.956	63.966	63.975	63.985	63.994	64.004	64.013	64.023	64.032	64.041	64.05	64.059	64.068
61.673	61.692	61.711	61.731	61.75	61.769	61.788	61.807	61.825	61.844	61.863	61.882	61.9	61.919	61.937	61.956	61.974	61.993	62.011	62.029	62.047	62.065	62.083	62.101	62.119	62.137	62.155	62.173	62.191	62.208	62.226	62.244	62.261	62.278	62.296	62.313	62.33	62.348	62.365	62.382	62.399	62.416	62.433	62.45	62.466	62.483	62.5	62.516	62.533	62.549	62.566	62.582	62.599	62.615	62.631	62.647	62.663	62.679	62.695	62.711	62.727	62.743	62.758	62.774	62.79	62.805	62.821	62.836	62.851	62.867	62.882	62.897	62.912	62.927	62.942	62.957	62.972	62.987	63.001	63.016	63.031	63.045	63.06	63.074	63.088	63.103	63.117	63.131	63.145	63.159	63.173	63.187	63.201	63.215	63.228	63.242	63.255	63.269	63.282	63.296	63.309	63.322	63.336	63.349	63.362	63.375	63.388	63.4	63.413	63.426	63.439	63.451	63.464	63.476	63.489	63.501	63.513	63.525	63.538	63.55	63.562	63.574	63.585	63.597	63.609	63.621	63.632	63.644	63.655	63.667	63.678	63.689	63.7	63.711	63.722	63.733	63.744	63.755	63.766	63.777	63.787	63.798	63.808	63.819	63.829	63.84	63.85	63.86	63.87	63.88	63.89	63.9	63.91	63.919	63.929	63.939	63.948	63.958	63.967	63.976	63.986	63.995	64.004	64.013	64.022
61.63	61.65	61.669	61.688	61.707	61.726	61.745	61.764	61.783	61.801	61.82	61.839	61.857	61.876	61.894	61.913	61.931	61.95	61.968	61.986	62.004	62.022	62.04	62.058	62.076	62.094	62.112	62.13	62.147	62.165	62.183	62.2	62.218	62.235	62.252	62.27	62.287	62.304	62.321	62.338	62.355	62.372	62.389	62.406	62.423	62.439	62.456	62.473	62.489	62.506	62.522	62.538	62.555	62.571	62.587	62.603	62.619	62.635	62.651	62.667	62.683	62.698	62.714	62.73	62.745	62.761	62.776	62.792	62.807	62.822	62.837	62.853	62.868	62.883	62.898	62.912	62.927	62.942	62.957	62.971	62.986	63	63.015	63.029	63.044	63.058	63.072	63.086	63.1	63.114	63.128	63.142	63.156	63.17	63.183	63.197	63.21	63.224	63.237	63.251	63.264	63.277	63.29	63.303	63.316	63.329	63.342	63.355	63.368	63.381	63.393	63.406	63.418	63.431	63.443	63.456	63.468	63.48	63.492	63.504	63.516	63.528	63.54	63.552	63.563	63.575	63.587	63.598	63.609	63.621	63.632	63.643	63.655	63.666	63.677	63.688	63.699	63.709	63.72	63.731	63.741	63.752	63.762	63.773	63.783	63.794	63.804	63.814	63.824	63.834	63.844	63.854	63.864	63.873	63.883	63.893	63.902	63.911	63.921	63.93	63.939	63.949	63.958	63.967	63.976
61.588	61.607	61.626	61.645	61.664	61.683	61.702	61.721	61.739	61.758	61.777	61.795	61.814	61.833	61.851	61.869	61.888	61.906	61.924	61.943	61.961	61.979	61.997	62.015	62.033	62.05	62.068	62.086	62.104	62.121	62.139	62.156	62.174	62.191	62.208	62.226	62.243	62.26	62.277	62.294	62.311	62.328	62.345	62.362	62.378	62.395	62.412	62.428	62.445	62.461	62.478	62.494	62.51	62.526	62.543	62.559	62.575	62.591	62.607	62.622	62.638	62.654	62.67	62.685	62.701	62.716	62.732	62.747	62.762	62.777	62.793	62.808	62.823	62.838	62.853	62.868	62.882	62.897	62.912	62.926	62.941	62.955	62.97	62.984	62.998	63.013	63.027	63.041	63.055	63.069	63.083	63.097	63.111	63.124	63.138	63.152	63.165	63.179	63.192	63.205	63.219	63.232	63.245	63.258	63.271	63.284	63.297	63.31	63.322	63.335	63.348	63.36	63.373	63.385	63.397	63.41	63.422	63.434	63.446	63.458	63.47	63.482	63.494	63.506	63.517	63.529	63.54	63.552	63.563	63.575	63.586	63.597	63.608	63.619	63.63	63.641	63.652	63.663	63.674	63.685	63.695	63.706	63.716	63.727	63.737	63.747	63.757	63.767	63.777	63.787	63.797	63.807	63.817	63.827	63.836	63.846	63.855	63.865	63.874	63.883	63.893	63.902	63.911	63.92	63.929
61.545	61.564	61.583	61.602	61.621	61.64	61.659	61.678	61.696	61.715	61.734	61.752	61.771	61.789	61.808	61.826	61.844	61.863	61.881	61.899	61.917	61.935	61.953	61.971	61.989	62.007	62.025	62.042	62.06	62.078	62.095	62.113	62.13	62.147	62.165	62.182	62.199	62.216	62.233	62.25	62.267	62.284	62.301	62.318	62.334	62.351	62.368	62.384	62.401	62.417	62.433	62.45	62.466	62.482	62.498	62.514	62.53	62.546	62.562	62.578	62.594	62.609	62.625	62.641	62.656	62.672	62.687	62.702	62.718	62.733	62.748	62.763	62.778	62.793	62.808	62.823	62.837	62.852	62.867	62.881	62.896	62.91	62.925	62.939	62.953	62.968	62.982	62.996	63.01	63.024	63.038	63.052	63.065	63.079	63.093	63.106	63.12	63.133	63.147	63.16	63.173	63.186	63.199	63.212	63.225	63.238	63.251	63.264	63.277	63.289	63.302	63.315	63.327	63.339	63.352	63.364	63.376	63.388	63.4	63.412	63.424	63.436	63.448	63.46	63.471	63.483	63.495	63.506	63.517	63.529	63.54	63.551	63.562	63.573	63.584	63.595	63.606	63.617	63.628	63.638	63.649	63.659	63.67	63.68	63.691	63.701	63.711	63.721	63.731	63.741	63.751	63.761	63.771	63.78	63.79	63.799	63.809	63.818	63.828	63.837	63.846	63.855	63.864	63.873	63.882
61.501	61.521	61.54	61.559	61.578	61.596	61.615	61.634	61.653	61.672	61.69	61.709	61.727	61.746	61.764	61.782	61.801	61.819	61.837	61.855	61.873	61.891	61.909	61.927	61.945	61.963	61.981	61.998	62.016	62.034	62.051	62.068	62.086	62.103	62.12	62.138	62.155	62.172	62.189	62.206	62.223	62.24	62.257	62.273	62.29	62.307	62.323	62.34	62.356	62.373	62.389	62.405	62.421	62.437	62.454	62.47	62.486	62.501	62.517	62.533	62.549	62.565	62.58	62.596	62.611	62.627	62.642	62.657	62.673	62.688	62.703	62.718	62.733	62.748	62.763	62.778	62.792	62.807	62.822	62.836	62.851	62.865	62.879	62.894	62.908	62.922	62.936	62.95	62.964	62.978	62.992	63.006	63.02	63.033	63.047	63.061	63.074	63.087	63.101	63.114	63.127	63.14	63.154	63.167	63.18	63.192	63.205	63.218	63.231	63.243	63.256	63.269	63.281	63.293	63.306	63.318	63.33	63.342	63.354	63.366	63.378	63.39	63.402	63.413	63.425	63.437	63.448	63.46	63.471	63.482	63.494	63.505	63.516	63.527	63.538	63.549	63.56	63.57	63.581	63.592	63.602	63.613	63.623	63.634	63.644	63.654	63.664	63.674	63.684	63.694	63.704	63.714	63.724	63.734	63.743	63.753	63.762	63.771	63.781	63.79	63.799	63.808	63.817	63.826	63.835
61.458	61.477	61.496	61.515	61.534	61.552	61.571	61.59	61.609	61.627	61.646	61.665	61.683	61.701	61.72	61.738	61.757	61.775	61.793	61.811	61.829	61.847	61.865	61.883	61.901	61.918	61.936	61.954	61.971	61.989	62.006	62.024	62.041	62.058	62.076	62.093	62.11	62.127	62.144	62.161	62.178	62.195	62.212	62.228	62.245	62.262	62.278	62.295	62.311	62.327	62.344	62.36	62.376	62.392	62.408	62.424	62.44	62.456	62.472	62.488	62.503	62.519	62.535	62.55	62.566	62.581	62.596	62.612	62.627	62.642	62.657	62.672	62.687	62.702	62.717	62.732	62.746	62.761	62.776	62.79	62.805	62.819	62.833	62.848	62.862	62.876	62.89	62.904	62.918	62.932	62.946	62.96	62.973	62.987	63.001	63.014	63.028	63.041	63.054	63.068	63.081	63.094	63.107	63.12	63.133	63.146	63.159	63.172	63.184	63.197	63.209	63.222	63.234	63.247	63.259	63.271	63.283	63.295	63.307	63.319	63.331	63.343	63.355	63.367	63.378	63.39	63.401	63.413	63.424	63.435	63.447	63.458	63.469	63.48	63.491	63.502	63.513	63.523	63.534	63.545	63.555	63.566	63.576	63.586	63.597	63.607	63.617	63.627	63.637	63.647	63.657	63.667	63.676	63.686	63.696	63.705	63.715	63.724	63.733	63.742	63.752	63.761	63.77	63.779	63.788
61.414	61.433	61.452	61.471	61.489	61.508	61.527	61.546	61.565	61.583	61.602	61.62	61.639	61.657	61.676	61.694	61.712	61.73	61.748	61.766	61.784	61.802	61.82	61.838	61.856	61.874	61.891	61.909	61.927	61.944	61.962	61.979	61.996	62.014	62.031	62.048	62.065	62.082	62.099	62.116	62.133	62.15	62.166	62.183	62.2	62.216	62.233	62.249	62.266	62.282	62.298	62.315	62.331	62.347	62.363	62.379	62.395	62.411	62.426	62.442	62.458	62.473	62.489	62.504	62.52	62.535	62.551	62.566	62.581	62.596	62.611	62.626	62.641	62.656	62.671	62.686	62.7	62.715	62.73	62.744	62.759	62.773	62.787	62.802	62.816	62.83	62.844	62.858	62.872	62.886	62.9	62.913	62.927	62.941	62.954	62.968	62.981	62.995	63.008	63.021	63.034	63.048	63.061	63.074	63.086	63.099	63.112	63.125	63.137	63.15	63.163	63.175	63.187	63.2	63.212	63.224	63.236	63.249	63.261	63.272	63.284	63.296	63.308	63.32	63.331	63.343	63.354	63.366	63.377	63.388	63.399	63.411	63.422	63.433	63.444	63.454	63.465	63.476	63.487	63.497	63.508	63.518	63.529	63.539	63.549	63.559	63.57	63.58	63.59	63.599	63.609	63.619	63.629	63.639	63.648	63.658	63.667	63.676	63.686	63.695	63.704	63.713	63.722	63.731	63.74
61.37	61.389	61.408	61.427	61.445	61.464	61.483	61.502	61.52	61.539	61.558	61.576	61.595	61.613	61.631	61.649	61.668	61.686	61.704	61.722	61.74	61.758	61.776	61.794	61.811	61.829	61.847	61.864	61.882	61.899	61.917	61.934	61.951	61.969	61.986	62.003	62.02	62.037	62.054	62.071	62.088	62.105	62.121	62.138	62.155	62.171	62.188	62.204	62.22	62.237	62.253	62.269	62.285	62.301	62.317	62.333	62.349	62.365	62.381	62.397	62.412	62.428	62.443	62.459	62.474	62.49	62.505	62.52	62.535	62.55	62.566	62.581	62.595	62.61	62.625	62.64	62.655	62.669	62.684	62.698	62.713	62.727	62.741	62.756	62.77	62.784	62.798	62.812	62.826	62.84	62.853	62.867	62.881	62.894	62.908	62.921	62.935	62.948	62.962	62.975	62.988	63.001	63.014	63.027	63.04	63.053	63.065	63.078	63.091	63.103	63.116	63.128	63.141	63.153	63.165	63.178	63.19	63.202	63.214	63.226	63.238	63.249	63.261	63.273	63.284	63.296	63.307	63.319	63.33	63.341	63.352	63.363	63.375	63.386	63.396	63.407	63.418	63.429	63.439	63.45	63.461	63.471	63.481	63.492	63.502	63.512	63.522	63.532	63.542	63.552	63.562	63.572	63.581	63.591	63.601	63.61	63.619	63.629	63.638	63.647	63.656	63.666	63.674	63.683	63.692
61.325	61.344	61.363	61.382	61.401	61.419	61.438	61.457	61.475	61.494	61.513	61.531	61.549	61.568	61.586	61.604	61.622	61.641	61.659	61.677	61.695	61.713	61.73	61.748	61.766	61.784	61.801	61.819	61.836	61.854	61.871	61.889	61.906	61.923	61.94	61.957	61.974	61.991	62.008	62.025	62.042	62.059	62.075	62.092	62.109	62.125	62.142	62.158	62.174	62.191	62.207	62.223	62.239	62.255	62.271	62.287	62.303	62.319	62.335	62.35	62.366	62.382	62.397	62.412	62.428	62.443	62.458	62.474	62.489	62.504	62.519	62.534	62.549	62.564	62.578	62.593	62.608	62.622	62.637	62.651	62.666	62.68	62.694	62.709	62.723	62.737	62.751	62.765	62.779	62.793	62.806	62.82	62.834	62.847	62.861	62.874	62.888	62.901	62.914	62.927	62.941	62.954	62.967	62.98	62.993	63.005	63.018	63.031	63.043	63.056	63.068	63.081	63.093	63.106	63.118	63.13	63.142	63.154	63.166	63.178	63.19	63.202	63.213	63.225	63.236	63.248	63.259	63.271	63.282	63.293	63.304	63.316	63.327	63.338	63.348	63.359	63.37	63.381	63.391	63.402	63.412	63.423	63.433	63.443	63.454	63.464	63.474	63.484	63.494	63.504	63.514	63.523	63.533	63.543	63.552	63.562	63.571	63.58	63.59	63.599	63.608	63.617	63.626	63.635	63.644
61.28	61.299	61.318	61.337	61.356	61.374	61.393	61.412	61.43	61.449	61.467	61.486	61.504	61.523	61.541	61.559	61.577	61.595	61.613	61.631	61.649	61.667	61.685	61.703	61.721	61.738	61.756	61.773	61.791	61.808	61.826	61.843	61.86	61.877	61.895	61.912	61.929	61.946	61.962	61.979	61.996	62.013	62.03	62.046	62.063	62.079	62.096	62.112	62.128	62.145	62.161	62.177	62.193	62.209	62.225	62.241	62.257	62.273	62.288	62.304	62.32	62.335	62.351	62.366	62.381	62.397	62.412	62.427	62.442	62.457	62.472	62.487	62.502	62.517	62.532	62.546	62.561	62.576	62.59	62.605	62.619	62.633	62.647	62.662	62.676	62.69	62.704	62.718	62.732	62.746	62.759	62.773	62.787	62.8	62.814	62.827	62.84	62.854	62.867	62.88	62.893	62.906	62.919	62.932	62.945	62.958	62.971	62.983	62.996	63.008	63.021	63.033	63.046	63.058	63.07	63.082	63.094	63.106	63.118	63.13	63.142	63.154	63.165	63.177	63.189	63.2	63.211	63.223	63.234	63.245	63.257	63.268	63.279	63.29	63.3	63.311	63.322	63.333	63.343	63.354	63.364	63.375	63.385	63.395	63.405	63.416	63.426	63.436	63.446	63.455	63.465	63.475	63.485	63.494	63.504	63.513	63.523	63.532	63.541	63.55	63.559	63.569	63.577	63.586	63.595
61.235	61.254	61.273	61.292	61.311	61.329	61.348	61.367	61.385	61.404	61.422	61.441	61.459	61.477	61.496	61.514	61.532	61.55	61.568	61.586	61.604	61.622	61.639	61.657	61.675	61.693	61.71	61.728	61.745	61.762	61.78	61.797	61.814	61.832	61.849	61.866	61.883	61.9	61.916	61.933	61.95	61.967	61.983	62	62.017	62.033	62.049	62.066	62.082	62.098	62.114	62.131	62.147	62.163	62.179	62.194	62.21	62.226	62.242	62.257	62.273	62.288	62.304	62.319	62.335	62.35	62.365	62.38	62.395	62.41	62.425	62.44	62.455	62.47	62.485	62.499	62.514	62.529	62.543	62.557	62.572	62.586	62.6	62.615	62.629	62.643	62.657	62.671	62.684	62.698	62.712	62.726	62.739	62.753	62.766	62.78	62.793	62.806	62.82	62.833	62.846	62.859	62.872	62.885	62.897	62.91	62.923	62.936	62.948	62.961	62.973	62.986	62.998	63.01	63.022	63.034	63.046	63.058	63.07	63.082	63.094	63.106	63.117	63.129	63.141	63.152	63.163	63.175	63.186	63.197	63.208	63.219	63.23	63.241	63.252	63.263	63.274	63.284	63.295	63.306	63.316	63.326	63.337	63.347	63.357	63.367	63.377	63.387	63.397	63.407	63.417	63.426	63.436	63.446	63.455	63.465	63.474	63.483	63.493	63.502	63.511	63.52	63.529	63.538	63.547
61.189	61.208	61.227	61.246	61.265	61.283	61.302	61.32	61.339	61.358	61.376	61.394	61.413	61.431	61.449	61.467	61.485	61.503	61.521	61.539	61.557	61.575	61.593	61.611	61.628	61.646	61.663	61.681	61.698	61.716	61.733	61.75	61.767	61.785	61.802	61.819	61.836	61.853	61.869	61.886	61.903	61.92	61.936	61.953	61.969	61.986	62.002	62.018	62.035	62.051	62.067	62.083	62.099	62.115	62.131	62.147	62.163	62.179	62.194	62.21	62.225	62.241	62.256	62.272	62.287	62.302	62.317	62.333	62.348	62.363	62.378	62.393	62.407	62.422	62.437	62.451	62.466	62.481	62.495	62.509	62.524	62.538	62.552	62.566	62.58	62.594	62.608	62.622	62.636	62.65	62.664	62.677	62.691	62.704	62.718	62.731	62.745	62.758	62.771	62.784	62.797	62.81	62.823	62.836	62.849	62.862	62.874	62.887	62.899	62.912	62.924	62.937	62.949	62.961	62.973	62.986	62.998	63.01	63.022	63.033	63.045	63.057	63.068	63.08	63.091	63.103	63.114	63.126	63.137	63.148	63.159	63.17	63.181	63.192	63.203	63.214	63.224	63.235	63.246	63.256	63.267	63.277	63.287	63.297	63.308	63.318	63.328	63.338	63.348	63.357	63.367	63.377	63.387	63.396	63.406	63.415	63.424	63.434	63.443	63.452	63.461	63.47	63.479	63.488	63.497
61.143	61.162	61.181	61.2	61.218	61.237	61.256	61.274	61.293	61.311	61.33	61.348	61.366	61.384	61.403	61.421	61.439	61.457	61.475	61.493	61.511	61.528	61.546	61.564	61.581	61.599	61.617	61.634	61.651	61.669	61.686	61.703	61.72	61.738	61.755	61.772	61.789	61.806	61.822	61.839	61.856	61.872	61.889	61.906	61.922	61.938	61.955	61.971	61.987	62.004	62.02	62.036	62.052	62.068	62.084	62.099	62.115	62.131	62.147	62.162	62.178	62.193	62.209	62.224	62.239	62.254	62.27	62.285	62.3	62.315	62.33	62.345	62.359	62.374	62.389	62.403	62.418	62.432	62.447	62.461	62.476	62.49	62.504	62.518	62.532	62.546	62.56	62.574	62.588	62.602	62.615	62.629	62.642	62.656	62.669	62.683	62.696	62.709	62.722	62.736	62.749	62.762	62.774	62.787	62.8	62.813	62.825	62.838	62.851	62.863	62.876	62.888	62.9	62.912	62.924	62.937	62.949	62.961	62.972	62.984	62.996	63.008	63.019	63.031	63.042	63.054	63.065	63.076	63.088	63.099	63.11	63.121	63.132	63.143	63.154	63.164	63.175	63.186	63.196	63.207	63.217	63.227	63.238	63.248	63.258	63.268	63.278	63.288	63.298	63.308	63.318	63.327	63.337	63.346	63.356	63.365	63.375	63.384	63.393	63.402	63.411	63.42	63.429	63.438	63.447
