19.816	15.456	18.813	17.613	12.014	15.814	11.674	8.9068	12.704	14.424	9.5973	10.287	14.418	5.4678	8.568	9.9482	6.8484	10.289	12.695	5.4656	6.5058	12.356	4.4362	7.1864	4.7766	2.7167	2.3895	1.0097	7.8899	-4.1501	5.4803	0.3204	1.0106	-4.4994	-4.4992	-5.1891	-3.4596	21.821	20.221	12.371	13.741	23.222	8.9218	9.2721	5.4823	12.023	6.1727	7.2029	6.1731	8.2433	9.9635	6.1737	2.0438	5.1441	3.4242	6.5211	0.67126	0.32143	0.67164	9.9619	-3.4581	0.32223	3.0725	10.303	9.2728	12.713	-5.1871	1.7032	2.3934	8.241	-3.1189	-5.5293	-9.9996	-7.9518	20.809	9.2563	6.5065	4.4367	13.727	20.207	3.7546	6.8548	-4.8452	9.6226	-7.9356	-8.9655	-0.019484	1.3382	-6.2144	-5.2168	-2.8064	-1.0535	6.1768	-2.8057	-2.4554	-3.1479	-3.8408	-6.9334	-6.938	-0.014857	3.408	-2.0893	8.581	8.2411	10.314	14.104	-6.2313	-5.1836	-4.1355	-4.8254	-5.5152	-4.8377	-0.71208	-6.2048	-6.5446	-4.5017	-7.2469	-7.2467	-7.5866	-9.3247	2.0441	10.654	-5.1859	-7.2611	-8.6338	-7.5883	-1.7353	-6.5581	-4.1452	-3.115	7.2278	10.328	-4.4948	-5.1872	-6.9197	-9.3129	-8.6226	-10.025	-8.2644	-10.687	-9.3296	-2.4384	-6.5685	8.244	-6.2189	-5.1862	-6.9214	-6.2161	-4.1233	15.847	-2.4255	1.7047	-3.8078	-7.9506	-2.4275	3.4228	-0.71982	1.6904	-4.8249	-3.4448	-1.0571	3.0857	1.3658	-1.0615	1.7159
9.3576	9.0074	6.2578	3.5305	4.1983	4.8782	5.5712	1.4411	2.1315	4.1889	2.8219	3.5119	4.8821	0.76235	1.0993	-0.62062	-2.0006	2.1297	1.7899	-0.96981	2.8202	1.4406	-0.27951	-3.0165	2.8337	0.42394	-1.6361	-0.9558	-1.9857	-1.6354	5.9347	-3.0185	-4.3983	-5.4282	-5.7681	-4.7379	3.5152	12.805	11.426	6.6157	8.6761	9.7061	6.2666	2.4866	0.76694	-0.61295	1.4474	1.4476	0.76776	-1.6423	7.6449	7.9851	6.9553	2.8254	6.2656	3.1658	2.1361	1.796	0.76636	0.76659	-0.27327	2.487	8.3371	4.8874	1.7976	1.4476	-4.4024	1.8053	-2.6747	-6.1147	-2.6777	-8.5559	-8.893	-7.5154	1.1005	-6.8322	-4.0592	0.071094	9.0113	9.7016	8.3318	-4.4083	-8.9048	4.5269	-9.2317	-3.0429	1.7847	-7.5234	-4.0602	-7.5185	-0.30237	0.40758	5.5677	-4.775	-2.3472	-3.0543	-2.0241	-3.0314	-8.1968	-7.5066	-0.27795	7.9751	5.2253	-1.3148	0.74825	10.378	5.2214	-2.6988	-5.7912	-7.1639	-7.1566	-6.1262	-1.6577	-7.1665	-5.4389	-6.4832	-6.8331	-6.8176	-6.8327	-7.1699	1.7987	3.859	-3.7038	-0.60376	-9.5823	-7.1438	-6.8038	-8.1993	-7.8461	-6.8034	1.4427	4.5429	-0.61726	-5.0899	-8.8754	-9.5664	-8.5614	-8.564	-7.8513	-8.1962	-3.0268	-4.7471	-6.1143	-1.9915	-0.26423	-6.4542	-6.8167	-6.4667	3.1621	4.8819	4.8818	-3.7032	-6.4537	-6.1204	-1.9826	-8.5489	-6.8233	-7.8583	-2.0077	-2.6971	-2.3431	-5.4427	-2.6999	1.7797	-1.6622
0.72891	-0.99145	0.38586	0.38572	0.38638	3.4762	-0.25344	-1.9737	-4.3833	-0.94312	-1.9728	-1.973	-3.0028	-4.0425	-2.3493	-1.6591	0.060878	-1.6588	-2.3487	-1.3115	1.4383	-0.63125	-4.0716	-0.63089	-4.411	-4.4107	-4.4109	-4.0576	-6.4675	-2.677	-1.987	-4.397	-5.7767	-5.4265	-6.1164	-6.4665	-4.746	5.594	8.0043	9.3742	-0.60538	-1.6354	-3.0049	-1.6349	0.085588	-3.6945	-3.0041	-2.3239	-0.25361	-3.0038	-0.60323	-0.94304	0.087214	-0.94269	-0.60253	0.7778	1.8048	3.1847	4.9051	5.5953	3.8755	4.5656	-1.2843	1.4661	-1.9867	-1.9867	-0.26657	-6.1023	-4.7592	-0.26602	1.7941	-6.1017	-7.4844	-8.5232	4.9091	-3.0039	-7.8328	-8.5258	-2.6636	-1.6332	3.5271	4.2172	4.2173	-2.6653	-6.1054	-8.5401	-6.1109	-8.8924	-5.0859	-7.5148	-5.4414	1.4551	3.8652	0.075283	-1.9973	-3.3642	-5.44	-1.9842	-2.3308	-3.7008	7.3125	-1.6374	-4.3931	-5.0831	-5.0769	-1.9766	1.8066	4.2165	-5.7604	-5.766	-7.1364	-7.486	-3.0026	-5.7656	-5.7655	-7.8252	-5.7861	-5.0961	-3.7027	-6.4529	0.087316	-9.5475	-7.4813	-5.0984	-7.8243	-7.8483	-8.5232	-7.4842	-8.1708	-6.1149	-3.3514	-4.3811	-0.60117	-5.4112	-8.197	-8.1788	-7.8344	-7.822	-7.8281	-8.1802	-4.731	-6.7887	-4.7283	-8.8766	-5.0719	-8.5175	-7.83	-5.7883	-5.0718	2.4981	-3.6895	-2.3215	-3.7052	-6.1003	-8.1971	-7.4837	-7.5067	-8.5375	-7.4829	-5.7646	-6.7958	-6.1048	1.1283	-0.94219	3.5323
-3.4767	-3.814	-1.7533	-2.0935	-1.7527	-3.1231	-1.4259	-4.8663	-2.8057	-3.4956	-4.5253	-2.8054	-3.1453	-3.4949	-3.1446	-3.1444	-3.4946	-2.111	-4.181	-2.4504	-1.0806	-2.4502	-3.8338	-3.8332	-4.8632	-3.8328	-3.8331	-2.8027	-4.8626	-3.479	-4.1691	-4.8491	-5.1986	-5.9017	-5.2114	-4.1683	-5.198	-0.71766	5.4859	3.4258	2.043	-1.3972	-2.0865	-3.1167	-3.8063	-0.70615	-2.0858	-2.0856	-0.70532	-2.0855	-2.425	-1.3948	-2.7746	-3.4645	2.0458	-0.023892	0.32638	-2.787	-2.7866	-2.0831	-1.7594	-2.4393	-1.7592	1.6913	3.0615	-2.0986	-2.4386	-7.2585	-8.2985	-6.2476	-1.771	-3.4907	-6.9301	-7.6164	0.29349	-5.2163	-7.969	-6.2356	-5.556	-3.8319	-4.5254	-6.5824	-5.5516	-3.4979	-5.9079	-8.3144	-6.5902	-8.9996	-8.6591	-4.8756	-5.909	4.4218	-1.4414	-1.4413	-4.8679	-1.4275	-0.38422	-2.4512	0.99631	-0.73052	-1.7704	-5.2066	-7.6428	-6.2627	-4.5229	-3.4926	-1.7691	-2.7994	0.29442	-5.2087	-6.2392	-5.2086	-4.8583	-7.2648	-7.6254	-7.6217	-6.9346	-6.2377	-7.6243	-4.8444	-2.7844	-6.9299	-8.3068	-5.9006	-7.6237	-6.5798	-8.6502	-7.9638	-7.9601	-6.2269	-3.8162	-1.3925	-5.1961	-1.7426	-6.5526	-10.376	-8.645	-5.5512	-7.6142	-8.3165	-9.6864	-5.2071	-7.6396	-5.5471	-3.1441	-7.6239	-8.9869	-6.2373	-5.8965	-4.52	-0.024003	-4.1826	-6.5837	-6.5858	-9.6793	-6.93	-7.6188	-7.6188	-4.1853	-7.6243	-7.6188	-5.5544	-5.2106	-6.2382	1.6802
-4.8861	-4.1965	-4.1959	-3.8561	-3.8553	-3.1656	-4.8652	-4.1755	-5.2183	-5.2149	-4.5245	-4.1746	-2.8044	-4.174	-4.1738	-2.8036	-3.8338	-3.8334	-3.4933	-3.8327	-5.2131	-2.8025	-3.1394	-3.4888	-4.1688	-3.8318	-4.8621	-4.5218	-5.2115	-2.7878	-5.2113	-4.8612	-5.2108	-4.8606	-5.5504	-4.5205	-4.8601	-4.5066	1.344	3.0639	4.4444	-3.4759	-1.4318	1.3148	0.31201	1.002	1.0024	1.6926	0.28614	2.006	1.3165	0.62672	0.65364	0.65376	-1.7462	-1.0925	-2.0955	-2.0957	-2.7854	-0.024925	-0.71481	-3.1248	-1.7447	-0.37749	-3.1274	-0.0406	-0.04055	-4.5204	-5.2136	-7.2737	-6.9503	-2.4529	-6.2429	-7.993	-4.176	-5.9223	-7.659	-6.2787	-2.8318	-5.2416	-5.9214	-3.4912	-7.2848	-6.2574	-7.2873	-7.2905	-1.4533	-1.1127	-5.2259	-8.6896	-0.42541	-0.074905	-1.1149	0.95524	-0.074354	-1.1308	-3.1774	-3.1542	-1.4336	-2.1235	-3.8668	-3.5266	-4.5696	-2.4796	-5.9195	-3.8489	-4.1853	-4.8923	-4.1883	-2.1113	-5.8952	-6.6116	-5.2411	-6.9612	-6.948	-7.2741	-6.6105	-6.2705	-7.6237	-5.8864	-2.7831	-8.9933	-5.566	-6.243	-7.273	-7.6362	-5.5529	-7.2731	-6.5854	-4.8455	-3.1249	-5.8747	-6.9282	-3.1245	-6.581	-6.578	-3.831	-4.5235	-5.5473	-8.33	-8.0095	-8.3501	-6.9598	-2.4796	-3.8467	-2.1095	-6.5827	-6.2396	-5.5487	-6.9259	-2.7828	-2.1184	-2.4594	-8.2854	-6.2377	-8.6492	-8.6545	-8.3017	-7.6383	-5.8933	-7.6382	-6.5838	-6.947	-4.8642	-3.4924
-2.9819	-5.7291	-5.0419	-4.7021	-2.9812	-4.0116	-2.611	-3.6579	-2.9774	-5.3775	-2.9803	-4.3504	-4.7004	-3.6598	-3.3196	-4.0094	-2.9795	-3.6592	-4.0091	-3.3185	-4.3454	-3.3148	-4.3486	-4.3446	-4.6946	-4.0042	-4.6944	-5.0375	-4.3472	-4.0069	-5.0369	-5.0369	-4.6964	-5.0363	-5.3761	-5.3762	-5.0358	-4.6957	-5.0353	-2.9818	2.1889	1.4922	-2.6307	-4.3575	-4.3504	-2.9837	-1.9432	-2.633	-2.6328	-3.663	-3.6625	-2.6322	-2.982	-2.6319	-3.3218	-2.2913	-3.3211	-1.6011	-0.91082	-1.9405	-1.9403	-2.9802	-2.9802	-3.6599	-3.6596	-2.9763	-2.6263	-1.5958	-6.4196	-4.0092	-5.0227	-2.9787	-5.0455	-7.4492	-6.4256	-6.1055	-6.0919	-5.4085	-6.4552	-4.6977	-5.3842	-3.9905	-5.0375	-5.0436	-6.7939	-7.4808	-5.3796	-7.8168	-6.7863	-7.1398	-2.3157	-3.6887	-5.4088	-4.3786	-4.7282	-5.4007	-1.6203	0.086222	0.77675	-3.0068	-1.6331	1.4806	-1.5957	0.81437	-0.23881	-0.94208	-2.6618	-5.3784	-5.3845	-3.6406	-4.6975	-6.0508	-5.7339	-6.7574	-5.3773	-6.4234	-5.7266	-6.4167	-6.066	-4.6954	-2.6285	-7.7886	-8.459	-5.7322	-5.0186	-6.4155	-7.446	-5.3753	-5.0346	-6.415	-4.3408	-7.7708	-5.3771	-4.35	-7.4434	-4.6999	-3.3132	-5.3595	-5.0367	-2.2687	-7.4453	-6.793	-6.1027	-2.6491	-3.6627	-4.3288	-2.9749	-5.7219	-5.0178	-6.7549	-4.0018	-5.734	-2.9782	-7.4543	-7.4439	-6.3983	-9.5142	-4.7001	-8.4807	-8.8097	-7.4472	-7.4299	-7.4296	-4.007	-5.7085
-4.0179	-3.3283	-4.3578	-5.048	-3.6672	-4.704	-4.6971	-4.0173	-5.387	-5.0632	-4.3729	-3.6829	-4.3926	-4.0357	-4.7155	-4.7153	-2.3153	-4.375	-4.715	-3.6844	-3.6846	-4.7306	-3.7008	-3.7003	-4.3738	-4.0499	-5.4202	-4.3898	-5.7461	-4.3926	-4.3925	-5.0826	-5.4057	-5.082	-5.4218	-5.4219	-5.0815	-4.7313	-4.3909	-4.391	-2.6704	1.1432	-1.6162	-5.0565	-2.3059	-4.3925	-2.9855	-2.9853	-2.6483	-4.0285	-3.6782	-4.3679	-3.3376	-1.9574	-1.9572	-1.2668	-1.9566	-1.9567	-1.9564	-2.6461	-1.2659	-2.3057	-2.3057	-0.94882	-2.9852	-3.6987	-3.0086	-3.0115	-6.796	-4.0184	-6.0951	-4.0181	-6.4445	-5.7686	-5.4185	-5.7682	-6.108	-6.1186	-7.1452	-5.7711	-5.7366	-5.4136	-2.9763	-6.7969	-7.1474	-8.524	-7.4899	-6.1093	-6.0913	-6.4585	-6.1154	-5.4319	-3.018	-3.7044	-2.3268	-0.95008	-1.2935	-4.3973	-3.7104	-4.0603	-4.0531	-2.3257	-1.6389	-0.5988	-0.94853	-2.6684	-2.6752	-6.1015	-5.7338	-4.3668	-4.0332	-5.7637	-5.0769	-5.3996	-5.0596	-6.0758	-6.4421	-6.7657	-4.728	-6.4578	-1.614	-5.3939	-4.3707	-6.7648	-3.0014	-4.3848	-7.1047	-5.0581	-4.3674	-6.7643	-5.4166	-7.8265	-6.7634	-5.416	-2.6449	-5.7525	-6.0927	-7.4692	-6.1171	-4.0489	-5.0443	-5.7726	-3.7023	-4.7289	-5.7658	-4.7083	-4.3543	-3.3408	-3.0065	-3.6732	-1.2872	-3.6964	-0.23348	-4.0494	-7.8262	-7.8108	-5.4158	-3.663	-3.6796	-4.0314	-2.6524	-4.3718	-3.6814	-2.3286	-4.7079
-4.609	-3.9193	-4.6088	-5.2992	-3.2283	-4.9486	-4.5982	-4.5984	-4.9381	-4.9379	-5.2876	-5.6277	-4.2474	-4.5867	-5.9803	-4.2363	-4.2364	-5.2761	-5.2761	-4.2354	-3.5519	-3.8951	-5.2755	-6.3051	-4.5811	-5.2746	-4.5845	-3.8907	-3.2003	-4.9202	-5.2735	-4.5835	-4.9267	-4.9266	-4.5826	-5.6129	-4.5823	-4.5823	-4.9219	-3.8918	-3.8914	0.23238	-1.4698	-0.79345	-3.8968	-4.2369	-3.2027	-4.2326	-3.8959	-3.8993	-4.239	-4.5887	-4.5885	-3.2019	-2.8681	-2.8677	-2.8674	-1.8338	-2.5173	-3.2069	-2.8604	-2.5166	-2.8602	-2.1698	-1.8295	-2.5095	-3.1995	-3.2164	-6.3445	-6.6598	-3.903	-4.5992	-7.3357	-7.3737	-7.3574	-5.3129	-5.6529	-7.3566	-4.9553	-7.019	-6.3177	-6.6823	-6.335	-2.8704	-4.2466	-4.2637	-4.9536	-4.5895	-4.27	-5.9942	-4.6311	-5.2961	-2.1957	-0.83198	-0.81527	-0.81498	-1.1648	-0.47485	-1.1644	-4.9446	-6.3248	-2.5342	-4.6204	-5.3105	-6.3267	-5.9837	-3.5758	-2.2022	-4.6119	-3.9043	-2.5108	-3.5609	-2.8706	-2.8705	-3.907	-5.6268	-5.6438	-4.59	-3.5833	-4.9294	-3.5485	-4.5782	-5.6191	-6.3329	-6.6666	-3.2323	-6.6729	-5.9867	-6.6416	-4.2386	-3.8909	-6.9981	-6.648	-4.5804	-2.5061	-4.9261	-6.6464	-7.6831	-7.6834	-7.017	-3.9224	-4.2565	-3.5736	-4.9465	-4.5896	-6.6496	-7.3393	-6.2985	-3.5474	-3.2012	-3.5519	-5.2712	-2.5143	-3.5537	-2.1729	-3.8939	-6.3005	-7.3444	-7.3383	-6.6532	-6.3109	-5.963	-5.9763	-3.9068	-3.899
-4.5668	-5.6073	-3.8766	-4.5669	-3.5361	-5.5928	-4.556	-3.8661	-4.5559	-5.2457	-4.2153	-5.2454	-4.5616	-5.2513	-3.8742	-3.874	-5.6043	-5.944	-4.2237	-4.2232	-3.5332	-5.9432	-4.9131	-5.6028	-5.2527	-4.5622	-4.9187	-3.8784	-3.878	-4.5679	-5.2516	-4.2311	-4.2307	-4.5706	-4.2303	-5.2605	-5.2538	-4.92	-5.9497	-5.2597	-6.2857	-4.9156	-0.78465	-1.4747	-0.7842	-1.4742	-2.8403	-3.5338	-2.8434	-3.1936	-2.5065	-3.5363	-2.846	-1.4757	-3.1994	-3.5354	-1.815	-2.505	-3.1949	-2.8482	-2.8481	-2.8442	-3.5379	-2.5075	-3.5373	-2.8408	-2.8471	-2.8404	-6.3055	-6.9676	-1.1406	-6.6446	-4.5629	-7.3169	-5.2466	-6.6511	-6.3072	-6.6683	-3.5641	-5.6267	-3.8826	-3.8825	-3.2087	-4.5721	-4.9354	-6.3103	-4.9572	-5.9648	-6.2982	-3.8879	-4.942	-1.5012	1.5965	-0.81727	-4.2535	-2.5305	-1.8402	-1.8403	-6.6556	-5.6117	-4.5925	-3.5412	-1.4807	-1.827	-6.6483	-5.618	-5.6176	-3.8939	-3.5397	-4.5584	-1.8021	-2.1481	-5.5949	-6.2923	-5.6186	-6.3057	-4.9352	-3.8814	-5.275	-4.9035	-3.8761	-2.1556	-4.5656	-5.2559	-6.9945	-5.2666	-4.2441	-5.6107	-3.88	-7.3306	-6.2963	-3.188	-6.6284	-5.2418	-4.2176	-3.194	-3.1909	-5.9342	-7.3321	-7.6787	-4.2514	-6.6484	-6.3046	-5.2744	-4.9274	-6.2738	-6.6234	-3.8695	-4.5526	-3.5226	-4.2196	-5.9453	-5.2559	-4.5615	-5.6046	-4.9089	-5.5919	-7.3359	-4.2357	-2.4906	-6.6456	-7.658	-6.2914	-5.9521	-7.3374
-4.9929	-3.9494	-4.639	-4.9892	-4.6386	-3.9486	-5.3247	-4.9848	-4.6344	-4.2941	-3.9438	-5.3503	-5.664	-5.6636	-5.0103	-6.0428	-4.9864	-6.0162	-4.636	-5.3256	-5.352	-5.3254	-5.6918	-4.6613	-5.3511	-3.6044	-3.9708	-3.6305	-4.3203	-4.6339	-6.0139	-4.6338	-5.353	-5.3266	-4.9863	-5.689	-4.3222	-5.3523	-5.0118	-5.3519	-5.6915	-6.038	-5.3472	-1.9106	-2.5965	-2.5965	-0.86225	0.85436	2.2384	-3.612	-4.3156	-3.2784	-3.9682	-3.278	-2.9378	-2.6012	-2.2472	-2.5972	-3.9534	-4.3168	-3.2803	-2.6	-3.6301	-2.9397	-3.2795	-3.9432	-4.3195	-4.2928	-6.3704	-5.3538	-3.9719	-5.0118	-2.6013	-2.9149	-6.3641	-6.3861	-5.6821	-4.3129	-6.3733	-4.3178	-6.7043	-3.9623	-5.026	-4.6581	-5.0016	-3.6386	-5.3649	-3.9781	-5.6954	-3.9752	-5.3552	0.13646	-2.6099	-2.9473	-1.9169	-3.6368	-3.3028	-7.0798	-5.3415	-2.9549	-2.9311	-3.9673	-4.3171	-4.3169	-2.6028	-5.3392	-3.9661	-5	-3.632	-4.6617	-4.662	-3.2678	-1.1898	-3.9694	-4.3169	-3.634	-5.6877	-6.044	-5.6801	-5.3395	-7.7591	-2.9341	-6.038	-5.3529	-4.3227	-3.9587	-5.6854	-7.0596	-6.3701	-6.3702	-6.725	-6.3507	-6.7269	-5.6779	-6.3502	-4.63	-5.3466	-5.3227	-2.9363	-3.6194	-4.6565	-4.6505	-3.6254	-1.2088	-2.9294	-6.0122	-2.5714	-4.9819	-3.9585	-6.3778	-5.662	-6.3513	-4.3142	-4.64	-7.4073	-7.7544	-6.3506	-7.0407	-6.3695	-4.3079	-2.601	-4.6534	-6.0437	-7.061	-4.6581
-4.0169	-3.6633	-4.3704	-3.3267	-5.0427	-4.7063	-5.3823	-4.3861	-5.0759	-5.382	-5.7656	-6.0718	-3.3551	-0.91397	-4.3504	-6.0741	-3.6601	-5.7338	-5.3838	-4.0093	-4.6995	-4.009	-4.6955	-4.3525	-5.0386	-5.0384	-3.6583	-5.0421	-4.7018	-4.6977	-5.7349	-4.3509	-4.3505	-5.3843	-5.3803	-4.3502	-5.3837	-5.7301	-5.3795	-5.0357	-5.3792	-6.7594	-3.6547	-1.2606	-2.9803	-0.21759	-4.0113	-3.3135	-0.91925	-2.6265	-3.3325	-2.6421	-2.9657	-2.2854	-2.9654	-3.6551	-4.0086	-3.6711	-3.3147	-2.968	-4.008	-4.0078	-3.3177	-3.6537	-2.9671	-2.9632	-2.6269	-2.6265	-4.3429	-5.0434	-6.4574	-5.3832	-5.7543	-5.064	-4.0088	-5.0349	-7.1363	-6.4722	-4.7358	-4.3866	-5.4155	-6.7968	-4.0112	-3.3556	-5.4194	-5.7943	-4.3876	-5.0773	-5.4295	-6.1289	-5.4349	-4.7394	-5.4193	-6.1281	-5.4315	-5.4162	-2.6831	-5.4372	-4.753	-6.4731	-5.4192	-4.3877	-3.6972	-6.0912	-6.4586	-5.7295	-6.1042	-5.0741	-2.9897	-2.6492	-3.3557	-2.6685	-3.682	-2.6681	-4.7009	-5.7645	-5.7642	-6.7819	-5.0739	-6.0624	-3.6521	-3.6555	-4.3454	-7.7899	-7.4497	-7.1332	-2.6501	-2.3103	-3.0023	-4.6989	-6.7802	-6.4559	-6.4183	-4.7317	-5.075	-4.7382	-5.7311	-7.122	-6.1093	-2.6682	-6.4583	-3.3581	-2.6679	-4.0467	-2.6669	-4.3459	-3.6928	-4.3494	-4.7201	-4.3863	-4.6995	-4.3449	-4.6918	-3.6512	-3.6542	-4.3486	-2.284	-5.0341	-5.0383	-7.7878	-5.7522	-4.7217	-6.1077	-6.7948	-5.3797
-4.2042	-4.2044	-4.544	-3.8603	-3.8535	-4.89	-4.8634	-5.2135	-5.8798	-5.1892	-5.5353	-4.8626	-4.5082	-4.8417	-5.5554	-5.1913	-5.5377	-4.8473	-5.191	-5.5368	-4.1605	-4.8402	-4.5065	-4.4999	-4.8459	-3.4755	-4.8457	-4.8394	-4.5052	-4.8388	-3.818	-5.8847	-4.8479	-5.8817	-4.5074	-5.1975	-5.1972	-4.167	-4.8467	-6.567	-2.4322	-2.7823	-3.4719	-4.1619	-4.5015	-5.8818	-4.5011	-3.1207	-2.0936	-2.7837	-3.8135	-3.1231	-3.123	-3.1227	-2.4388	-3.8161	-2.092	-3.1283	-2.7819	-3.1215	-2.7851	-3.1212	-1.751	-3.4709	-3.1244	-3.8106	-4.1581	-3.8315	-4.1608	-3.123	-5.5396	-4.5004	-4.5314	-4.875	-5.2226	-3.1506	-4.1656	-3.8091	-2.8029	-6.5945	-3.4962	-3.1423	-4.1935	-2.4591	-5.9017	-5.9267	-4.2036	-6.9377	-2.1383	-4.206	-5.5598	-7.28	-6.2495	-5.5755	-4.1898	-3.1494	-3.4993	-0.74276	-1.7825	-1.0923	-1.446	-2.476	-4.8722	-2.8119	-2.4578	-1.7738	-4.8851	-4.1912	-5.9075	-6.5872	-1.7835	-3.1534	-4.1932	-4.5293	-5.1882	-5.5343	-6.2454	-6.9355	-6.5603	-3.8092	-3.4731	-2.7827	-5.1927	-4.8427	-2.7762	-3.4898	-8.2873	-5.5543	-4.1873	-4.1836	-2.4493	-5.2092	-5.5529	-4.8665	-4.5291	-4.8655	-3.808	-6.5855	-7.9697	-5.551	-3.4977	-0.75513	-3.1515	-1.7737	-4.1806	-2.7766	-3.4976	-3.4941	-5.9	-4.1836	-3.4903	-3.8295	-4.8427	-2.7821	-5.8781	-4.4959	-5.5317	-5.8991	-4.8593	-7.6219	-5.902	-7.9662	-7.9654	-4.8441	-6.5847
-4.9116	-4.2217	-3.8812	-4.5677	-5.2511	-5.6012	-5.5946	-4.897	-4.8967	-4.5464	-5.6101	-5.9296	-5.5957	-5.589	-5.2389	-5.5886	-5.5887	-4.9221	-4.5482	-4.904	-5.2442	-4.5712	-4.9037	-2.8269	-4.2069	-3.8666	-5.2369	-4.5528	-4.2157	-4.2093	-4.8992	-4.2091	-5.2451	-4.905	-4.2146	-4.5508	-5.5945	-4.9044	-2.4936	-4.2125	-3.8696	-5.2437	-5.5932	-3.8728	-3.5223	-5.5927	-3.5253	-3.185	-1.1107	-2.8271	-3.8745	-3.1841	-3.5203	-2.4937	-3.1836	-3.1833	-3.5193	-3.5192	-4.2055	-3.1825	-3.8687	-4.2061	-1.7982	-4.2082	-4.5519	-3.864	-2.8271	-2.4943	-1.7978	-4.2079	-3.8753	-4.5789	-3.8986	-3.8983	-4.2321	-5.9597	-5.2605	-3.2076	-4.214	-4.5701	-5.269	-4.9349	-4.9222	-4.5766	-3.89	-2.8558	-4.5476	-6.294	-5.2698	-5.6184	-2.5129	-1.8362	-4.2464	-0.79834	-2.162	-2.858	-3.2016	-3.9055	-5.2679	-4.2375	-3.896	-4.9199	-4.5695	-5.6234	-3.889	-5.259	-4.5672	-4.2316	-3.8737	-4.2296	-4.2134	-3.9045	-5.5931	-2.8325	-3.889	-4.545	-3.5208	-2.8307	-4.2107	-4.5465	-3.8878	-5.9304	-6.6166	-4.5461	-8.0182	-4.8996	-4.2272	-6.6218	-6.6375	-4.2108	-5.2583	-5.926	-6.2659	-3.5542	-4.5777	-6.2969	-5.9494	-2.4844	-5.2424	-4.2356	-2.8312	-4.2303	-3.5388	-2.5148	-3.889	-3.5215	-4.5513	-3.8713	-5.9474	-3.5206	-6.9619	-5.2408	-5.2362	-5.5897	-5.2351	-3.8654	-4.2118	-5.5856	-5.2359	-5.585	-4.8952	-7.3133	-5.9484	-4.2049	-4.204
-3.7508	-4.7811	-4.4369	-4.7809	-4.0903	-3.7464	-4.1399	-4.49	-6.2065	-5.1829	-6.2129	-5.855	-5.1825	-4.8283	-5.5183	-5.518	-4.8279	-4.8276	-4.8276	-5.5135	-5.5172	-6.2071	-4.1329	-4.1089	-3.7961	-4.8261	-5.832	-6.2057	-5.4915	-5.4913	-5.1786	-5.151	-3.798	-4.488	-4.1339	-5.1741	-5.1662	-3.7697	-4.4595	-3.7692	-3.4513	-4.1328	-4.1085	-4.1084	-6.1817	-5.8316	-4.1347	-4.8008	-1.7	-3.4464	-4.4601	-4.476	-4.4759	-4.8233	-3.4291	-3.4526	-3.7687	-3.7686	-3.7847	-4.482	-4.1243	-3.7678	-3.4515	-3.7707	-3.4304	-3.4302	-4.4604	-3.4299	-2.7397	-3.1033	-3.1032	-2.0728	-2.7626	-4.4751	-3.7687	-4.4586	-3.8134	-6.2189	-4.1723	-3.4768	-4.153	-4.1479	-3.4838	-3.4702	-4.8488	-3.4858	-3.1194	-4.1654	-4.499	-2.7787	-3.49	-4.157	-2.8017	-2.8017	-4.1693	-4.8377	-4.5149	-3.4835	-2.4431	-3.1391	-4.5206	-3.489	-5.5428	-5.2088	-1.3956	-3.4774	-4.4896	-5.8737	-4.5069	-3.8126	-5.5368	-3.8124	-5.5112	-4.8283	-4.8284	-4.4881	-1.7275	-2.7674	-5.514	-5.1697	-3.7971	-7.8967	-7.2061	-4.4791	-4.4792	-4.504	-6.2031	-4.1366	-6.2236	-6.9001	-5.8733	-6.2092	-5.1712	-7.558	-6.8987	-6.2009	-5.5186	-5.8832	-4.8278	-3.7973	-5.5172	-3.8221	-3.4743	-4.1368	-4.5122	-0.72176	-2.784	-5.871	-6.5469	-6.543	-4.4831	-4.1323	-4.1358	-4.7982	-4.7976	-4.1315	-4.8212	-4.4809	-6.5454	-6.2045	-7.5853	-5.8546	-6.898	-5.1783	-4.8411
