La	Lo	Sig	Theta	Ice
62.265000	166.370000	-1.570000	-9.846400	1
62.248000	166.450000	-0.199550	-9.846500	1
62.231000	166.540000	-1.229200	-9.846500	1
62.213000	166.620000	-1.228800	-9.846600	1
62.196000	166.710000	-1.852000	-9.846400	1
62.178000	166.800000	-1.176700	-9.846400	1
62.161000	166.880000	-0.483790	-9.846400	1
62.143000	166.970000	3.288000	-9.846300	1
62.125000	167.060000	-0.846760	-9.846300	1
62.108000	167.140000	-1.528100	-9.846400	1
62.090000	167.230000	2.943700	-9.846200	1
62.072000	167.310000	-2.606400	-9.846400	1
62.054000	167.400000	-2.602200	-9.846300	1
62.036000	167.480000	-2.908500	-9.846300	1
62.018000	167.570000	-2.888600	-9.846500	1
62.000000	167.650000	-2.203300	-9.846300	1
61.982000	167.740000	-0.833520	-9.846400	1
61.964000	167.820000	-1.514400	-9.846400	1
61.945000	167.910000	-3.927900	-9.846300	1
61.927000	167.990000	-0.489370	-9.846400	1
61.909000	168.080000	-2.550600	-9.846400	1
61.890000	168.160000	-1.874600	-9.846300	1
61.872000	168.250000	-2.561500	-9.846600	1
61.853000	168.330000	-1.870300	-9.846500	1
61.835000	168.420000	1.233900	-9.846400	1
64.376000	149.460000	1.107600	-9.092300	1
64.371000	149.560000	-1.302500	-9.092500	1
64.365000	149.660000	-3.724100	-9.092400	1
64.360000	149.760000	-2.318900	-9.092400	1
64.354000	149.860000	-6.124600	-9.092300	1
64.348000	149.960000	-6.797400	-9.092400	1
64.343000	150.060000	-1.976400	-9.092400	1
64.337000	150.160000	-1.296300	-9.092300	1
64.331000	150.270000	-2.672600	-9.092400	1
64.325000	150.370000	-3.712800	-9.092300	1
64.319000	150.470000	-4.046500	-9.092300	1
64.313000	150.570000	-5.795800	-9.092200	1
64.307000	150.670000	-0.963820	-9.092200	1
64.300000	150.770000	-1.982600	-9.092300	1
64.294000	150.870000	-2.318900	-9.092400	1
64.288000	150.970000	-5.061900	-9.092200	1
64.281000	151.070000	-5.752000	-9.092400	1
64.275000	151.170000	-3.715500	-9.092200	1
64.268000	151.270000	-5.064500	-9.092400	1
64.261000	151.370000	-5.754700	-9.092300	1
64.255000	151.470000	-1.636600	-9.092300	1
64.248000	151.570000	-3.040500	-9.092400	1
64.241000	151.670000	-2.675400	-9.092500	1
64.234000	151.760000	-4.031900	-9.092400	1
64.227000	151.860000	-4.721900	-9.092500	1
64.220000	151.960000	-3.349400	-9.092400	1
64.212000	152.060000	-5.419700	-9.092400	1
64.205000	152.160000	-5.752200	-9.092500	1
64.198000	152.260000	-2.332800	-9.092300	1
64.190000	152.360000	-3.009000	-9.092400	1
62.395000	165.970000	-0.601460	-9.092000	1
62.378000	166.060000	2.838900	-9.091800	1
